name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg95,1.3232325878787878e+00,1.1298046042531433e-01,1.1298061194436532e-01,-1.0185447918809640e+01,-8.1255308475748329e+00
branch0_seg95,1.3333336000000000e+00,1.0140811848477950e-01,1.0140822964597818e-01,-1.2667443031364744e+01,-1.0113668226238529e+01
branch0_seg95,1.3434346121212122e+00,8.9542461927315867e-02,8.9542531879540643e-02,-1.4478422845732929e+01,-1.1565015305973025e+01
branch0_seg95,1.3535356242424244e+00,7.7700954773786801e-02,7.7700984433564546e-02,-1.5610813419425703e+01,-1.2473446645822211e+01
branch0_seg95,1.3636366363636365e+00,6.6179770497227203e-02,6.6179762441322246e-02,-1.6086093635879660e+01,-1.2856085190640554e+01
branch0_seg95,1.3737376484848487e+00,5.5242554837437556e-02,5.5242513115110102e-02,-1.5952627222106031e+01,-1.2751570087128361e+01
branch0_seg95,1.3838386606060609e+00,4.5111088603874999e-02,4.5111018478655514e-02,-1.5282191501289663e+01,-1.2217281415710563e+01
branch0_seg95,1.3939396727272721e+00,3.5958279726472232e-02,3.5958187361586881e-02,-1.4165392469181141e+01,-1.1325673431154993e+01
branch0_seg95,1.4040406848484843e+00,2.7903790076254875e-02,2.7903682181212201e-02,-1.2706221305237364e+01,-1.0159920354778299e+01
branch0_seg95,1.4141416969696965e+00,2.1012462792065506e-02,2.1012346248963840e-02,-1.1016047350160731e+01,-8.8091107279448906e+00
branch0_seg95,1.4242427090909087e+00,1.5295570232410082e-02,1.5295451721427522e-02,-9.2073638589263886e+00,-7.3632433878883292e+00
branch0_seg95,1.4343437212121208e+00,1.0714756936599979e-02,1.0714642580733826e-02,-7.3876187603226358e+00,-5.9082908967469798e+00
branch0_seg95,1.4444447333333330e+00,7.1884123399258443e-03,7.1883073875662852e-03,-5.6534579849080178e+00,-4.5215925482766162e+00
branch0_seg95,1.4545457454545452e+00,4.6000838929052294e-03,4.5999924543311341e-03,-4.0856797259912705e+00,-3.2678157409094708e+00
branch0_seg95,1.4646467575757574e+00,2.8084390061978524e-03,2.8083638576446080e-03,-2.7451599448933210e+00,-2.1956940821830644e+00
branch0_seg95,1.4747477696969695e+00,1.6582072411041803e-03,1.6581497065231872e-03,-1.6699609610156767e+00,-1.3357118271979738e+00
branch0_seg95,1.4848487818181817e+00,9.9148720647867583e-04,9.9144712254281412e-04,-8.7376891914124410e-01,-6.9885142039646098e-01
branch0_seg95,1.4949497939393939e+00,6.5878903895495603e-04,6.5876480461242069e-04,-3.4573355369012931e-01,-2.7646301004657015e-01
branch0_seg95,1.5050508060606060e+00,5.2921172973687826e-04,5.2920043306370335e-04,-5.1673604968840638e-02,-4.1226746503761479e-02
branch0_seg95,1.5151518181818182e+00,4.9914227133262764e-04,4.9913992258473973e-04,6.3130839138837880e-02,5.0615026453735674e-02
branch0_seg95,1.5252528303030304e+00,4.9910581026897140e-04,4.9910754016859013e-04,7.0602388726819704e-02,5.6590073370908503e-02
branch0_seg95,1.5353538424242426e+00,4.9835377442134714e-04,4.9835422794735479e-04,5.4908143475937990e-02,4.4030733481233833e-02
branch0_seg95,1.5454548545454547e+00,5.0675860613905816e-04,5.0675229416777213e-04,1.0646051125028967e-01,8.5274129733664022e-02
branch0_seg95,1.5555558666666669e+00,5.7419056863682461e-04,5.7417210728728763e-04,3.1698606694896736e-01,2.5371714156951769e-01
branch0_seg95,1.5656568787878791e+00,7.8736855153415731e-04,7.8733315243898893e-04,7.7316554989284481e-01,6.1872757507198983e-01
branch0_seg95,1.5757578909090904e+00,1.2640923599713597e-03,1.2640361177368323e-03,1.5503018825012669e+00,1.2405764012567679e+00
branch0_seg95,1.5858589030303025e+00,2.1454132309100715e-03,2.1453333346805178e-03,2.7078352743784260e+00,2.1668485753603086e+00
branch0_seg95,1.5959599151515147e+00,3.5862129759703233e-03,3.5861080038193565e-03,4.2848266369620900e+00,3.4288272924412766e+00
branch0_seg95,1.6060609272727269e+00,5.7445161530687580e-03,5.7443862040365079e-03,6.2962819463218791e+00,5.0385509665310577e+00
branch0_seg95,1.6161619393939390e+00,8.7701916241608880e-03,8.7700383655206528e-03,8.7312978089364854e+00,6.9873274221705648e+00
branch0_seg95,1.6262629515151512e+00,1.2793778786851296e-02,1.2793605427764814e-02,1.1552610453546464e+01,9.2453706114001228e+00
branch0_seg95,1.6363639636363634e+00,1.7915976581481200e-02,1.7915787796974610e-02,1.4697165133449399e+01,1.1762254106295041e+01
branch0_seg95,1.6464649757575756e+00,2.4198331305851965e-02,2.4198133040949941e-02,1.8078184874696010e+01,1.4468564135247068e+01
branch0_seg95,1.6565659878787877e+00,3.1655769204447647e-02,3.1655568387590496e-02,2.1588973412183492e+01,1.7278940725354797e+01
branch0_seg95,1.6666669999999999e+00,4.0251410314920348e-02,4.0251214573886085e-02,2.5107488705277294e+01,2.0095735696530216e+01
branch0_seg96,0.0000000000000000e+00,4.0251214573886508e-02,4.0251060627611204e-02,2.0095735696530053e+01,1.5085037563844841e+01
branch0_seg96,1.0101012121212172e-02,4.9893717035748839e-02,4.9893573815455138e-02,2.2813304392546222e+01,1.7126101430863443e+01
branch0_seg96,2.0202024242423899e-02,6.0437348666420296e-02,6.0437222440757096e-02,2.5323098629782695e+01,1.9011539095220993e+01
branch0_seg96,3.0303036363636071e-02,7.1684978965449370e-02,7.1684875631586820e-02,2.7518922424327371e+01,2.0661636925032511e+01
branch0_seg96,4.0404048484848243e-02,8.3393749329290418e-02,8.3393674123139125e-02,2.9302008931520511e+01,2.2002242463489154e+01
branch0_seg96,5.0505060606060415e-02,9.5283218199121250e-02,9.5283175415813937e-02,3.0585966792035595e+01,2.2968477113170600e+01
branch0_seg96,6.0606072727272586e-02,1.0704566344133420e-01,1.0704565620415001e-01,3.1301273707037716e+01,2.3508109719374161e+01
branch0_seg96,7.0707084848484758e-02,1.1835803776788566e-01,1.1835806786468178e-01,3.1398861193791422e+01,2.3584248768978831e+01
branch0_seg96,8.0808096969696930e-02,1.2889497841325517e-01,1.2889504618225017e-01,3.0852771054756577e+01,2.3177338449084381e+01
branch0_seg96,9.0909109090909102e-02,1.3834228218637337e-01,1.3834238646656810e-01,2.9661852535730112e+01,2.2286435178738348e+01
branch0_seg96,1.0101012121212083e-01,1.4641019856188764e-01,1.4641033672871076e-01,2.7850208528550315e+01,2.0929545626821263e+01
branch0_seg96,1.1111113333333300e-01,1.5284585717968360e-01,1.5284602524683275e-01,2.5466380586630446e+01,1.9143018388549276e+01
branch0_seg96,1.2121214545454517e-01,1.5744423082580591e-01,1.5744442360419866e-01,2.2581459977312846e+01,1.6980129667991161e+01
branch0_seg96,1.3131315757575734e-01,1.6005711408238876e-01,1.6005732540445833e-01,1.9286120760026034e+01,1.4508859828771779e+01
branch0_seg96,1.4141416969696952e-01,1.6059965220144432e-01,1.6059987519550070e-01,1.5686643848174672e+01,1.1808912435274017e+01
branch0_seg96,1.5151518181818169e-01,1.5905408818379552e-01,1.5905431557426239e-01,1.1900239644852949e+01,8.9682064781442374e+00
branch0_seg96,1.6161619393939386e-01,1.5547056066699491e-01,1.5547078509429088e-01,8.0499058647890056e+00,6.0790192475766691e+00
branch0_seg96,1.7171720606060603e-01,1.4996490682937255e-01,1.4996512117808575e-01,4.2589810755299053e+00,3.2339002469354661e+00
branch0_seg96,1.8181821818181820e-01,1.4271356340172123e-01,1.4271376111127076e-01,6.4570787724420498e-01,5.2159165225029225e-01
branch0_seg96,1.9191923030302993e-01,1.3394582838546384e-01,1.3394600372891771e-01,-2.6818681398691102e+00,-1.9767999730507233e+00
branch0_seg96,2.0202024242424210e-01,1.2393387251161229e-01,1.2393402083610452e-01,-5.6304747386115901e+00,-4.1912389311311617e+00
branch0_seg96,2.1212125454545427e-01,1.1298098246936382e-01,1.1298110038167275e-01,-8.1254520461553756e+00,-6.0656430154309335e+00
branch0_seg96,2.2222226666666645e-01,1.0140861746314307e-01,1.0140870294797483e-01,-1.0113608198886048e+01,-7.5600288142077074e+00
branch0_seg96,2.3232327878787862e-01,8.9542925422553973e-02,8.9542977893608849e-02,-1.1564974872831620e+01,-8.6518319742339962e+00
branch0_seg96,2.4242429090909079e-01,7.7701373564848311e-02,7.7701393846752884e-02,-1.2473422016591709e+01,-9.3363717581608032e+00
branch0_seg96,2.5252530303030296e-01,6.6180138222890789e-02,6.6180128461079971e-02,-1.2856077361245813e+01,-9.6264188966777500e+00
branch0_seg96,2.6262631515151513e-01,5.5242866802557723e-02,5.5242830308668500e-02,-1.2751579684052249e+01,-9.5508883020358422e+00
branch0_seg96,2.7272732727272730e-01,4.5111343014206315e-02,4.5111284058209654e-02,-1.2217303787839501e+01,-9.1527599860717093e+00
branch0_seg96,2.8282833939393903e-01,3.5958478077405820e-02,3.5958401634688490e-02,-1.1325705594392176e+01,-8.4863393684514623e+00
branch0_seg96,2.9292935151515120e-01,2.7903935673444683e-02,2.7903847139924227e-02,-1.0159961782339611e+01,-7.6139877126893749e+00
branch0_seg96,3.0303036363636338e-01,2.1012560619400052e-02,2.1012465512681457e-02,-8.8091576180395315e+00,-6.6025128991416295e+00
branch0_seg96,3.1313137575757555e-01,1.5295627407280504e-02,1.5295531068635484e-02,-7.3632912965050039e+00,-5.5194217912465176e+00
branch0_seg96,3.2323238787878772e-01,1.0714781557506350e-02,1.0714688868509983e-02,-5.9083384669811894e+00,-4.4292170033902458e+00
branch0_seg96,3.3333339999999989e-01,7.1884125193164700e-03,7.1883276496463007e-03,-4.5216378326277642e+00,-3.3899338393809622e+00
branch0_seg96,3.4343441212121206e-01,4.6000679267877648e-03,4.5999941268195718e-03,-3.2678553488963047e+00,-2.4501106897743394e+00
branch0_seg96,3.5353542424242423e-01,2.8084148017300707e-03,2.8083542488300363e-03,-2.1957269033860780e+00,-1.6463429633996010e+00
branch0_seg96,3.6363643636363641e-01,1.6581812468511761e-03,1.6581349535023729e-03,-1.3357380586513210e+00,-1.0015396679644755e+00
branch0_seg96,3.7373744848484813e-01,9.9146432442817319e-04,9.9143211386919531e-04,-6.9887015761975324e-01,-5.2397980603006866e-01
branch0_seg96,3.8383846060606031e-01,6.5877262743348783e-04,6.5875317677145553e-04,-2.7647432514093601e-01,-2.0721491885975415e-01
branch0_seg96,3.9393947272727248e-01,5.2919371626313221e-04,5.2918466387371515e-04,-4.1263789234378886e-02,-3.0810757227465197e-02
branch0_seg96,4.0404048484848465e-01,4.9912882636038805e-04,4.9912693853486226e-04,5.0629390440052394e-02,3.8112213575587778e-02
branch0_seg96,4.1414149696969682e-01,4.9911485814060289e-04,4.9911624568130947e-04,5.6641747714070295e-02,4.2620783493151203e-02
branch0_seg96,4.2424250909090899e-01,4.9835964567367130e-04,4.9836001779252016e-04,4.3982382107817290e-02,3.3122666208539896e-02
branch0_seg96,4.3434352121212116e-01,5.0674377520415167e-04,5.0673871735174090e-04,8.5262532892665749e-02,6.4088623552572777e-02
branch0_seg96,4.4444453333333334e-01,5.7417918863009859e-04,5.7416444950802125e-04,2.5378272564597038e-01,1.9051702591812841e-01
branch0_seg96,4.5454554545454551e-01,7.8735810935170797e-04,7.8732988083489159e-04,6.1873661602671226e-01,4.6433523565162205e-01
branch0_seg96,4.6464655757575724e-01,1.2640700658128842e-03,1.2640252404155590e-03,1.2405981900390091e+00,9.3093788912414599e-01
branch0_seg96,4.7474756969696941e-01,2.1453981529269213e-03,2.1453345451193082e-03,2.1669420830165529e+00,1.6260495107162241e+00
branch0_seg96,4.8484858181818158e-01,3.5862214767540378e-03,3.5861379955821359e-03,3.4289267426421932e+00,2.5730838930841089e+00
branch0_seg96,4.9494959393939375e-01,5.7445460206153442e-03,5.7444427835684703e-03,5.0386411615776057e+00,3.7811509526099631e+00
branch0_seg96,5.0505060606060592e-01,8.7700553573959814e-03,8.7699338138800941e-03,6.9867976899350488e+00,5.2433230352848819e+00
branch0_seg96,5.1515161818181809e-01,1.2793339830032073e-02,1.2793202386644378e-02,9.2448391737273568e+00,6.9382122604201202e+00
branch0_seg96,5.2525263030303027e-01,1.7915566345190839e-02,1.7915416864009690e-02,1.1762827413336590e+01,8.8283851581343811e+00
branch0_seg96,5.3535364242424244e-01,2.4198039394519144e-02,2.4197882902708103e-02,1.4468532035809622e+01,1.0859674237788280e+01
branch0_seg96,5.4545465454545417e-01,3.1655272711738451e-02,3.1655114348775201e-02,1.7278206408999480e+01,1.2969261165432924e+01
branch0_seg96,5.5555566666666634e-01,4.0250834795348467e-02,4.0250680746151769e-02,2.0095998557146064e+01,1.5085234759897928e+01
branch0_seg96,5.6565667878787851e-01,4.9893462080957379e-02,4.9893318955773584e-02,2.2813505935062249e+01,1.7126252619180814e+01
branch0_seg96,5.7575769090909068e-01,6.0437019198974699e-02,6.0436892984092494e-02,2.5322599174348856e+01,1.9011164221475941e+01
branch0_seg96,5.8585870303030285e-01,7.1684528550496479e-02,7.1684425150503925e-02,2.7518840124576862e+01,2.0661575115995014e+01
branch0_seg96,5.9595971515151502e-01,8.3393371357871435e-02,8.3393296166097738e-02,2.9302280163792425e+01,2.2002445858631326e+01
branch0_seg96,6.0606072727272720e-01,9.5282877834798302e-02,9.5282835095051782e-02,3.0585800873857043e+01,2.2968352553090671e+01
branch0_seg96,6.1616173939393937e-01,1.0704524133736174e-01,1.0704523407022147e-01,3.1301040559773295e+01,2.3507934673258024e+01
branch0_seg96,6.2626275151515154e-01,1.1835764506024189e-01,1.1835767512615163e-01,3.1399085507694878e+01,2.3584416967686359e+01
branch0_seg96,6.3636376363636327e-01,1.2889468386136210e-01,1.2889475167357317e-01,3.0852863535312213e+01,2.3177407774441932e+01
branch0_seg96,6.4646477575757544e-01,1.3834198202088221e-01,1.3834208629864214e-01,2.9661678099825036e+01,2.2286304192316614e+01
branch0_seg96,6.5656578787878761e-01,1.4640991386293034e-01,1.4641005199316415e-01,2.7850338497177709e+01,2.0929643066867616e+01
branch0_seg96,6.6666680000000023e-01,1.5284568258209014e-01,1.5284585066880643e-01,2.5466609162844552e+01,1.9143189835553855e+01
branch0_seg96,6.7676781212121240e-01,1.5744411846748094e-01,1.5744431126176839e-01,2.2581437252974613e+01,1.6980112564373616e+01
branch0_seg96,6.8686882424242368e-01,1.6005702549536791e-01,1.6005723679327913e-01,1.9286179169424116e+01,1.4508903612518596e+01
branch0_seg96,6.9696983636363585e-01,1.6059965461932021e-01,1.6059987761062275e-01,1.5686892217820054e+01,1.1809098770271415e+01
branch0_seg96,7.0707084848484802e-01,1.5905418365073046e-01,1.5905441106178930e-01,1.1900348065738450e+01,8.9682878306760259e+00
branch0_seg96,7.1717186060606020e-01,1.5547069239992162e-01,1.5547091681921560e-01,8.0499379651007636e+00,6.0790433403403954e+00
branch0_seg96,7.2727287272727237e-01,1.4996509593739427e-01,1.4996531027338053e-01,4.2591684807699659e+00,3.2340408878082187e+00
branch0_seg96,7.3737388484848454e-01,1.4271383499794851e-01,1.4271403272179159e-01,6.4587047255669072e-01,5.2171370089897440e-01
branch0_seg96,7.4747489696969671e-01,1.3394613727239987e-01,1.3394631262027132e-01,-2.6818371448181133e+00,-1.9767766593177223e+00
branch0_seg96,7.5757590909090888e-01,1.2393420235094085e-01,1.2393435066339953e-01,-5.6303807921619606e+00,-4.1911683727731175e+00
branch0_seg96,7.6767692121212106e-01,1.1298135673428301e-01,1.1298147465130612e-01,-8.1253142472762097e+00,-6.0655395380311328e+00
branch0_seg96,7.7777793333333323e-01,1.0140901390481818e-01,1.0140909939937987e-01,-1.0113579951698997e+01,-7.5600075288645998e+00
branch0_seg96,7.8787894545454540e-01,8.9543311547354176e-02,8.9543364012187029e-02,-1.1564966491578991e+01,-8.6518255937041655e+00
branch0_seg96,7.9797995757575757e-01,7.7701759406061832e-02,7.7701779685624639e-02,-1.2473355263728189e+01,-9.3363215751058739e+00
branch0_seg96,8.0808096969696974e-01,6.6180521734039474e-02,6.6180511980884593e-02,-1.2856064611283033e+01,-9.6264092311163836e+00
branch0_seg96,8.1818198181818191e-01,5.5243219262296819e-02,5.5243182768140282e-02,-1.2751626246883959e+01,-9.5509231463007591e+00
branch0_seg96,8.2828299393939409e-01,4.5111661851501138e-02,4.5111602890447314e-02,-1.2217311432707763e+01,-9.1527656342566868e+00
branch0_seg96,8.3838400606060626e-01,3.5958772688621271e-02,3.5958696250259936e-02,-1.1325714991204379e+01,-8.4863463350467576e+00
branch0_seg96,8.4848501818181843e-01,2.7904191847815764e-02,2.7904103317382783e-02,-1.0160026817493410e+01,-7.6140364356212453e+00
branch0_seg96,8.5858603030302971e-01,2.1012770444240710e-02,2.1012675333146057e-02,-8.8092111314598096e+00,-6.6025529877891467e+00
branch0_seg96,8.6868704242424188e-01,1.5295803206488882e-02,1.5295706867882826e-02,-7.3633165520237558e+00,-5.5194406851415163e+00
branch0_seg96,8.7878805454545406e-01,1.0714924193137104e-02,1.0714831507640736e-02,-5.9083921101396575e+00,-4.4292572066592069e+00
branch0_seg96,8.8888906666666623e-01,7.1885157026522432e-03,7.1884308307764754e-03,-4.5216985574894366e+00,-3.3899793673766716e+00
branch0_seg96,8.9899007878787840e-01,4.6001413953437719e-03,4.6000675929398068e-03,-3.2678821633237298e+00,-2.4501307821144755e+00
branch0_seg96,9.0909109090909057e-01,2.8084683558930921e-03,2.8084078051271587e-03,-2.1957535824491252e+00,-1.6463629607568633e+00
branch0_seg96,9.1919210303030274e-01,1.6582131019930984e-03,1.6581668085210494e-03,-1.3357778719217659e+00,-1.0015695277724932e+00
branch0_seg96,9.2929311515151491e-01,9.9147923173687619e-04,9.9144701841910772e-04,-6.9888702730174301e-01,-5.2399245624920698e-01
branch0_seg96,9.3939412727272709e-01,6.5878135710148596e-04,6.5876190691551524e-04,-2.7647547841693237e-01,-2.0721577941384575e-01
branch0_seg96,9.4949513939393926e-01,5.2919768442768491e-04,5.2918863316017814e-04,-4.1276306195569490e-02,-3.0820146957746337e-02
branch0_seg96,9.5959615151515143e-01,4.9912759076287257e-04,4.9912570129246822e-04,5.0622577139803532e-02,3.8107101308451546e-02
branch0_seg96,9.6969716363636360e-01,4.9911428304251905e-04,4.9911567008061129e-04,5.6650367071090751e-02,4.2627250781065558e-02
branch0_seg96,9.7979817575757577e-01,4.9836118131662112e-04,4.9836155492334936e-04,4.3982873397377803e-02,3.3123035232669372e-02
branch0_seg96,9.8989918787878795e-01,5.0674295433631843e-04,5.0673789635796837e-04,8.5253619581750498e-02,6.4081935807035098e-02
branch0_seg96,1.0000002000000001e+00,5.7417508737469983e-04,5.7416034764741334e-04,2.5377878782260332e-01,1.9051407170835197e-01
branch0_seg96,1.0101012121212123e+00,7.8734990766220062e-04,7.8732168041215588e-04,6.1872596533042445e-01,4.6432724492494559e-01
branch0_seg96,1.0202022242424245e+00,1.2640513783277766e-03,1.2640065539066677e-03,1.2405700148647700e+00,9.3091674814979919e-01
branch0_seg96,1.0303032363636366e+00,2.1453632172600402e-03,2.1452996092516845e-03,2.1669072439668486e+00,1.6260233674816300e+00
branch0_seg96,1.0404042484848479e+00,3.5861672971697974e-03,3.5860838167633825e-03,3.4288854786760816e+00,2.5730529262847508e+00
branch0_seg96,1.0505052606060601e+00,5.7444669782294065e-03,5.7443637424647274e-03,5.0385827081216856e+00,3.7811070836531822e+00
branch0_seg96,1.0606062727272723e+00,8.7701435490511077e-03,8.7700219310203730e-03,6.9873955765278692e+00,5.2437714966599138e+00
branch0_seg96,1.0707072848484844e+00,1.2793751153754983e-02,1.2793613766997721e-02,9.2454708936837200e+00,6.9386863806295427e+00
branch0_seg96,1.0808082969696966e+00,1.7915972399117980e-02,1.7915823006797039e-02,1.1762327075788807e+01,8.8280098664533284e+00
branch0_seg96,1.0909093090909088e+00,2.4198350381969415e-02,2.4198193743461684e-02,1.4468643619594616e+01,1.0859757901523006e+01
